 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.5557851389E-01   0.1230532392E+00   0.2433326408E-04  -0.2833394926E-04   0.4866652817E-04  -0.5666789852E-04   0.1176422853E+00   0.6937654029E-02   0.0000000000E+00  -0.1421082518E-02
   0.6786579849E-01   0.2328642239E+00   0.1586546205E-04  -0.3549704800E-04   0.3173092409E-04  -0.7099409601E-04   0.7686844769E-01   0.1364683413E-03   0.0000000000E+00   0.5126676019E-02
   0.5836785090E-01   0.2498855833E+00   0.1150576734E-04  -0.3813888870E-04   0.2301153468E-04  -0.7627777739E-04   0.6741559024E-01   0.1720693869E-03   0.0000000000E+00   0.2100221857E-02
   0.7782611627E-01   0.2498944680E+00   0.1611188936E-04  -0.3517733577E-04   0.3222377872E-04  -0.7035467154E-04   0.7488205020E-01   0.3264054703E-04   0.0000000000E+00   0.2369253842E-02
   0.1264730507E+00   0.2330529453E+00   0.3219021793E-04  -0.2533988709E-04   0.6438043587E-04  -0.5067977417E-04   0.8951904414E-01  -0.7018377218E-03   0.0000000000E+00   0.3353625537E-02
   0.1167468961E+00   0.2499144255E+00   0.2674302043E-04  -0.2852484363E-04   0.5348604086E-04  -0.5704968726E-04   0.8842532363E-01  -0.2306568448E-03   0.0000000000E+00   0.1734345918E-02
   0.1362090534E+00   0.2499241381E+00   0.3264781174E-04  -0.2528730484E-04   0.6529562347E-04  -0.5057460968E-04   0.9329890741E-01  -0.2744324234E-03   0.0000000000E+00   0.1248220230E-02
   0.1361983552E+00   0.2161645633E+00   0.3731706920E-04  -0.2211190293E-04   0.7463413840E-04  -0.4422380586E-04   0.8996508755E-01  -0.2178935841E-02   0.0000000000E+00   0.4694930949E-02
   0.1848724023E+00   0.2330504074E+00   0.5022142759E-04  -0.1693219664E-04   0.1004428552E-03  -0.3386439328E-04   0.9394084196E-01  -0.5119843271E-03   0.0000000000E+00   0.1796020646E-03
   0.1751354122E+00   0.2499408338E+00   0.4513841583E-04  -0.1972205258E-04   0.9027683165E-04  -0.3944410517E-04   0.9812809827E-01  -0.2462261695E-03   0.0000000000E+00   0.2829008223E-03
   0.2043390613E+00   0.2330595823E+00   0.5631275140E-04  -0.1494188429E-04   0.1126255028E-03  -0.2988376858E-04   0.9363623820E-01  -0.3464750540E-03   0.0000000000E+00  -0.5111571076E-03
   0.1945990062E+00   0.2499474350E+00   0.5151941412E-04  -0.1752166628E-04   0.1030388282E-03  -0.3504333256E-04   0.9840251325E-01  -0.1933633362E-03   0.0000000000E+00  -0.7378076828E-04
   0.2238045646E+00   0.2330761947E+00   0.6236187306E-04  -0.1334810362E-04   0.1247237461E-03  -0.2669620723E-04   0.9280227821E-01  -0.1840582459E-03   0.0000000000E+00  -0.9447797036E-03
   0.2140625320E+00   0.2499528453E+00   0.5788267934E-04  -0.1571824119E-04   0.1157653587E-03  -0.3143648238E-04   0.9769274195E-01  -0.1342542681E-03   0.0000000000E+00  -0.3142727004E-03
   0.2432840498E+00   0.2330909346E+00   0.6834758865E-04  -0.1210546216E-04   0.1366951773E-03  -0.2421092432E-04   0.9165608149E-01  -0.4552257619E-04   0.0000000000E+00  -0.1144823428E-02
   0.2335258637E+00   0.2499571548E+00   0.6417657861E-04  -0.1428174856E-04   0.1283531572E-03  -0.2856349712E-04   0.9637288950E-01  -0.8115621240E-04   0.0000000000E+00  -0.4409607621E-03
   0.2629264577E+00   0.2330301504E+00   0.7430657453E-04  -0.1115253658E-04   0.1486131491E-03  -0.2230507316E-04   0.9039585247E-01   0.6044974789E-04   0.0000000000E+00  -0.1155980056E-02
   0.2529889043E+00   0.2499604907E+00   0.7037310174E-04  -0.1316977753E-04   0.1407462035E-03  -0.2633955506E-04   0.9477757251E-01  -0.3099178425E-04   0.0000000000E+00  -0.4687486882E-03
   0.2828174654E+00   0.2328335057E+00   0.8026181623E-04  -0.1044042316E-04   0.1605236325E-03  -0.2088084632E-04   0.8920173842E-01   0.1363042754E-03   0.0000000000E+00  -0.1018506314E-02
   0.2724516106E+00   0.2499629889E+00   0.7646319227E-04  -0.1233704682E-04   0.1529263845E-03  -0.2467409365E-04   0.9314509162E-01   0.1125594691E-04   0.0000000000E+00  -0.4247929501E-03
   0.3032162183E+00   0.2323173159E+00   0.8629744436E-04  -0.9913367444E-05   0.1725948887E-03  -0.1982673489E-04   0.8803694766E-01   0.2125298964E-03   0.0000000000E+00  -0.7935376838E-03
   0.2919140134E+00   0.2499647757E+00   0.8245211787E-04  -0.1174144114E-04   0.1649042357E-03  -0.2348288228E-04   0.9170313607E-01   0.7277639170E-04   0.0000000000E+00  -0.3414922283E-03
   0.1654226062E+00   0.1646574306E+00   0.5268638717E-04  -0.1239213513E-04   0.1053727743E-03  -0.2478427026E-04   0.8462089896E-01  -0.7436277934E-02   0.0000000000E+00  -0.2053252967E-02
   0.1555086561E+00   0.1822002565E+00   0.4739202920E-04  -0.1562017768E-04   0.9478405841E-04  -0.3124035537E-04   0.8795019447E-01  -0.6106089719E-02   0.0000000000E+00   0.1275775897E-02
   0.1453776078E+00   0.1647772296E+00   0.4674560894E-04  -0.1512614196E-04   0.9349121788E-04  -0.3025228392E-04   0.8789591270E-01  -0.8974044000E-02   0.0000000000E+00   0.3533064877E-03
   0.2252510908E+00   0.0000000000E+00   0.8369892218E-04   0.0000000000E+00   0.1673978444E-03   0.0000000000E+00   0.3517278078E-01   0.8775723684E-02   0.0000000000E+00  -0.1244529025E-02
   0.1616368544E+00   0.7204500528E-01   0.6907013744E-04  -0.3092172977E-05   0.1381402749E-03  -0.6184345955E-05   0.4795878056E-01  -0.9301035374E-02   0.0000000000E+00  -0.1900773340E-01
   0.1832630269E+00   0.7144308203E-01   0.7275031587E-04  -0.2137957717E-05   0.1455006317E-03  -0.4275915434E-05   0.4794119197E-01  -0.3217876555E-02   0.0000000000E+00  -0.1555272495E-01
   0.1727538697E+00   0.9033109243E-01   0.6737288792E-04  -0.3966223940E-05   0.1347457758E-03  -0.7932447881E-05   0.5902687168E-01  -0.7630181268E-02   0.0000000000E+00  -0.1531535834E-01
   0.1740258196E-01   0.2039948522E+00   0.4636154217E-05  -0.3928559769E-04   0.9272308435E-05  -0.7857119538E-04   0.8202353262E-01   0.6457438579E-02   0.0000000000E+00   0.3392031177E-02
   0.0000000000E+00   0.1936323970E+00   0.0000000000E+00  -0.3919898785E-04   0.0000000000E+00  -0.7839797570E-04   0.8638671944E-01   0.9012004278E-02   0.0000000000E+00   0.2193116927E-02
   0.1684769980E-01   0.1844122750E+00   0.4902465575E-05  -0.3816532501E-04   0.9804931150E-05  -0.7633065001E-04   0.9086885386E-01   0.1056473450E-01   0.0000000000E+00   0.3844565000E-02
   0.0000000000E+00   0.1748853346E+00   0.0000000000E+00  -0.3822079477E-04   0.0000000000E+00  -0.7644158954E-04   0.9552803587E-01   0.1427991547E-01   0.0000000000E+00   0.2591726424E-02
   0.1692307979E-01   0.1652127407E+00   0.5414261820E-05  -0.3714676786E-04   0.1082852364E-04  -0.7429353573E-04   0.1006985316E+00   0.1502981143E-01   0.0000000000E+00   0.3898280741E-02
   0.3382795657E-01   0.1748813942E+00   0.1033639070E-04  -0.3608225339E-04   0.2067278140E-04  -0.7216450678E-04   0.9573149694E-01   0.9960224862E-02   0.0000000000E+00   0.8236579265E-02
   0.3462114925E-01   0.1551372554E+00   0.1178431730E-04  -0.3476454804E-04   0.2356863461E-04  -0.6952909608E-04   0.1059245194E+00   0.1326846094E-01   0.0000000000E+00   0.7338252546E-02
   0.3376254184E-01   0.1941419973E+00   0.9457645141E-05  -0.3732289439E-04   0.1891529028E-04  -0.7464578879E-04   0.8730502932E-01   0.5976818922E-02   0.0000000000E+00   0.7459398984E-02
   0.5390221247E-01   0.1449182948E+00   0.1957389014E-04  -0.3070572483E-04   0.3914778028E-04  -0.6141144966E-04   0.1084925305E+00   0.6416073027E-02   0.0000000000E+00   0.7574839345E-02
   0.9719021016E-01   0.2160440811E+00   0.2577451943E-04  -0.2900329274E-04   0.5154903885E-04  -0.5800658548E-04   0.8629448665E-01  -0.1292789411E-02   0.0000000000E+00   0.8196651160E-02
   0.1418992347E+00   0.0000000000E+00   0.7752290771E-04   0.0000000000E+00   0.1550458154E-03   0.0000000000E+00   0.7172559626E-02  -0.1137392653E-01   0.0000000000E+00  -0.7548789535E-02
   0.1522832990E+00   0.1778361779E-01   0.7703998335E-04  -0.6084046099E-06   0.1540799667E-03  -0.1216809220E-05   0.1537391535E-01  -0.6393816719E-02   0.0000000000E+00  -0.5578800155E-02
   0.1627352355E+00   0.0000000000E+00   0.7841384475E-04   0.0000000000E+00   0.1568276895E-03   0.0000000000E+00   0.1551252047E-01  -0.2401172999E-02   0.0000000000E+00  -0.3276199938E-02
   0.3502999940E+00   0.1153790739E+00   0.1000000000E-03  -0.1847379294E-05   0.2000000000E-03  -0.3694758587E-05   0.6193313999E-01   0.6852048461E-02   0.0000000000E+00  -0.9600939095E-05
   0.3502999940E+00   0.1346073216E+00   0.1000000000E-03  -0.2689797630E-05   0.2000000000E-03  -0.5379595260E-05   0.6635279591E-01   0.5353800770E-02   0.0000000000E+00   0.1700815271E-04
   0.3335513979E+00   0.1442203198E+00   0.9624863985E-04  -0.3209726548E-05   0.1924972797E-03  -0.6419453095E-05   0.6865957171E-01   0.4550172956E-02   0.0000000000E+00  -0.1224383579E-02
   0.1624723684E+00   0.3473984477E-01   0.7591680331E-04  -0.9511092081E-06   0.1518336066E-03  -0.1902218416E-05   0.2640186579E-01  -0.3405352053E-02   0.0000000000E+00  -0.1284943125E-01
   0.1832487569E+00   0.3537068014E-01   0.7782830278E-04  -0.6175883155E-06   0.1556566056E-03  -0.1235176631E-05   0.3090220345E-01   0.1138467419E-02   0.0000000000E+00  -0.1078524266E-01
   0.1450177603E+00   0.3344099872E-01   0.7466042632E-04  -0.1547558447E-05   0.1493208526E-03  -0.3095116894E-05   0.1697236548E-01  -0.1053489100E-01   0.0000000000E+00  -0.1514190378E-01
   0.2140926854E+00   0.2161549766E+00   0.6089547088E-04  -0.1252246925E-04   0.1217909418E-03  -0.2504493850E-04   0.8944245697E-01  -0.8039825250E-03   0.0000000000E+00  -0.1567757776E-02
   0.2891533758E+00   0.3564785381E-01   0.9111860926E-04  -0.1814307915E-06   0.1822372185E-03  -0.3628615831E-06   0.4593428530E-01   0.1123856989E-01   0.0000000000E+00  -0.2816617722E-02
   0.2989217722E+00   0.5045119091E-01   0.9214173472E-04  -0.3210637320E-06   0.1842834694E-03  -0.6421274641E-06   0.4845543933E-01   0.1100806762E-01   0.0000000000E+00  -0.2915502089E-02
   0.3151342362E+00   0.5754539498E-01   0.9446639390E-04  -0.3907388823E-06   0.1889327878E-03  -0.7814777646E-06   0.5045001435E-01   0.1095497165E-01   0.0000000000E+00  -0.2183310156E-02
   0.6709436416E-01   0.1968654732E+00   0.1889745171E-04  -0.3271658558E-04   0.3779490342E-04  -0.6543317116E-04   0.8817629063E-01   0.1019416166E-02   0.0000000000E+00   0.1061985659E-01
   0.4894978859E-01   0.2013519796E+00   0.1337606477E-04  -0.3592380536E-04   0.2675212955E-04  -0.7184761073E-04   0.8541935315E-01   0.3446316541E-02   0.0000000000E+00   0.9673393355E-02
   0.7746431465E-01   0.2155644405E+00   0.2022164993E-04  -0.3250583401E-04   0.4044329985E-04  -0.6501166802E-04   0.8390244174E-01  -0.1428883075E-03   0.0000000000E+00   0.9097892975E-02
   0.8764905826E-01   0.1993217300E+00   0.2473211944E-04  -0.2921699173E-04   0.4946423888E-04  -0.5843398345E-04   0.8876497734E-01  -0.1658321093E-02   0.0000000000E+00   0.9951830597E-02
   0.1068647206E+00   0.1994095430E+00   0.3048518979E-04  -0.2563534674E-04   0.6097037958E-04  -0.5127069349E-04   0.8975363221E-01  -0.3103469696E-02   0.0000000000E+00   0.8463530074E-02
   0.1120987085E+00   0.1455223823E+00   0.3942849505E-04  -0.1835955683E-04   0.7885699011E-04  -0.3671911366E-04   0.9424790555E-01  -0.1154469530E-01   0.0000000000E+00   0.1806617410E-02
   0.1041807319E+00   0.1665105265E+00   0.3360231504E-04  -0.2255416456E-04   0.6720463008E-04  -0.4510832912E-04   0.9441890604E-01  -0.7699625820E-02   0.0000000000E+00   0.6713298297E-02
   0.9074567160E-01   0.1517563810E+00   0.3135666794E-04  -0.2349732023E-04   0.6271333588E-04  -0.4699464045E-04   0.9818163621E-01  -0.6600322171E-02   0.0000000000E+00   0.6978992590E-02
   0.9503804692E-01   0.9625550717E-01   0.4687093848E-04  -0.1508870950E-04   0.9374187695E-04  -0.3017741900E-04   0.8396218498E-01  -0.1438431528E-01   0.0000000000E+00  -0.1524974474E-01
   0.1090716879E+00   0.7683539279E-01   0.5789130539E-04  -0.9604170904E-05   0.1157826108E-03  -0.1920834181E-04   0.5528760031E-01  -0.1893389024E-01   0.0000000000E+00  -0.2115693667E-01
   0.1946159997E+00   0.2161286471E+00   0.5504822790E-04  -0.1428029963E-04   0.1100964558E-03  -0.2856059926E-04   0.9024306351E-01  -0.1286831435E-02   0.0000000000E+00  -0.5870057090E-03
   0.2253164903E+00   0.3586870065E-01   0.8255575674E-04  -0.3240846645E-06   0.1651115135E-03  -0.6481693289E-06   0.3922110389E-01   0.7255435649E-02   0.0000000000E+00  -0.6784492713E-02
   0.2464448941E+00   0.3605595219E-01   0.8524403484E-04  -0.2558376996E-06   0.1704880697E-03  -0.5116753992E-06   0.4223443157E-01   0.9024895585E-02   0.0000000000E+00  -0.5168361309E-02
   0.2742424923E+00   0.1830266155E+00   0.8034775899E-04  -0.6580170057E-05   0.1606955180E-03  -0.1316034011E-04   0.7911893183E-01   0.9173879143E-03   0.0000000000E+00  -0.3717397594E-02
   0.2336010815E+00   0.2161851179E+00   0.6668382313E-04  -0.1114271531E-04   0.1333676463E-03  -0.2228543061E-04   0.8843624197E-01  -0.3519761628E-03   0.0000000000E+00  -0.2117008964E-02
   0.3151579117E+00   0.2132745908E+00   0.9019889223E-04  -0.8108748171E-05   0.1803977845E-03  -0.1621749634E-04   0.8429136976E-01   0.6649563593E-03   0.0000000000E+00  -0.1226482191E-02
   0.3502999940E+00   0.1922889181E+00   0.1000000000E-03  -0.6259314147E-05   0.2000000000E-03  -0.1251862829E-04   0.7945204190E-01   0.1535548232E-02   0.0000000000E+00   0.4270441447E-04
   0.2932068031E+00   0.2158025904E+00   0.8393070059E-04  -0.8703856929E-05   0.1678614012E-03  -0.1740771386E-04   0.8525477416E-01   0.3872275266E-03   0.0000000000E+00  -0.1869466139E-02
   0.3347558910E+00   0.2178727460E+00   0.9562366491E-04  -0.8322316910E-05   0.1912473298E-03  -0.1664463382E-04   0.8485954917E-01   0.4519094834E-03   0.0000000000E+00  -0.5087125509E-03
   0.5153199937E-01   0.1655311490E+00   0.1656355701E-04  -0.3282532046E-04   0.3312711402E-04  -0.6565064092E-04   0.9933253913E-01   0.6341874808E-02   0.0000000000E+00   0.1012394245E-01
   0.2475589256E+00   0.9581218244E-01   0.8104386966E-04  -0.1861553496E-05   0.1620877393E-03  -0.3723106992E-05   0.5779587674E-01   0.4245257263E-02   0.0000000000E+00  -0.8308409168E-02
   0.2649714198E+00   0.8646003959E-01   0.8494160238E-04  -0.1263936571E-05   0.1698832048E-03  -0.2527873141E-05   0.5453995135E-01   0.6100993552E-02   0.0000000000E+00  -0.6860765724E-02
   0.2648244479E+00   0.1059519141E+00   0.8352531420E-04  -0.2035957189E-05   0.1670506284E-03  -0.4071914377E-05   0.5999037384E-01   0.4568165630E-02   0.0000000000E+00  -0.6774725087E-02
   0.3502999940E+00   0.2115151931E+00   0.1000000000E-03  -0.7756953249E-05   0.2000000000E-03  -0.1551390650E-04   0.8296596585E-01   0.7048134949E-03   0.0000000000E+00   0.1964828673E-03
   0.3007847681E+00   0.2008251782E+00   0.8659604443E-04  -0.7338607477E-05   0.1731920889E-03  -0.1467721495E-04   0.8232246171E-01   0.1001758610E-02   0.0000000000E+00  -0.2220358110E-02
   0.2961318350E+00   0.1829848435E+00   0.8607433304E-04  -0.6054824180E-05   0.1721486661E-03  -0.1210964836E-04   0.7844476590E-01   0.1659046438E-02   0.0000000000E+00  -0.2829171645E-02
   0.2996703215E+00   0.1250416242E+00   0.8946084876E-04  -0.2481943306E-05   0.1789216975E-03  -0.4963886612E-05   0.6439147710E-01   0.5117766685E-02   0.0000000000E+00  -0.3917414916E-02
   0.2799836296E+00   0.5578650283E-01   0.8910554974E-04  -0.4329561847E-06   0.1782110995E-03  -0.8659123694E-06   0.4830658308E-01   0.9732754485E-02   0.0000000000E+00  -0.4484051747E-02
   0.2985204082E+00   0.6737440106E-01   0.9156006813E-04  -0.5785799759E-06   0.1831201363E-03  -0.1157159952E-05   0.5122881461E-01   0.9500386529E-02   0.0000000000E+00  -0.3650539498E-02
   0.3164501082E+00   0.1536973886E+00   0.9213541652E-04  -0.3848785695E-05   0.1842708330E-03  -0.7697571390E-05   0.7108225503E-01   0.3607883956E-02   0.0000000000E+00  -0.2272818878E-02
   0.2238962571E+00   0.1992473982E+00   0.6532903139E-04  -0.1026426909E-04   0.1306580628E-03  -0.2052853818E-04   0.8537124086E-01  -0.1046636361E-02   0.0000000000E+00  -0.2795521040E-02
   0.2043728021E+00   0.1991854644E+00   0.5971669228E-04  -0.1177085776E-04   0.1194333846E-03  -0.2354171553E-04   0.8654598855E-01  -0.1915834707E-02   0.0000000000E+00  -0.1971646047E-02
   0.2533072390E+00   0.2162017617E+00   0.7245466131E-04  -0.1008008940E-04   0.1449093226E-03  -0.2016017880E-04   0.8733641006E-01  -0.3090780040E-05   0.0000000000E+00  -0.2282880922E-02
   0.1167138903E+00   0.2161556034E+00   0.3148177094E-04  -0.2547118354E-04   0.6296354187E-04  -0.5094236707E-04   0.8851758209E-01  -0.1898758441E-02   0.0000000000E+00   0.6653902771E-02
   0.1458823387E+00   0.1992205472E+00   0.4233923951E-04  -0.1885693114E-04   0.8467847902E-04  -0.3771386228E-04   0.8958977883E-01  -0.4138469701E-02   0.0000000000E+00   0.3651247524E-02
   0.1357765536E+00   0.1822965213E+00   0.4140687784E-04  -0.1865889743E-04   0.8281375568E-04  -0.3731779486E-04   0.8994560969E-01  -0.6584479143E-02   0.0000000000E+00   0.4027900356E-02
   0.2042652166E+00   0.3564622445E-01   0.8007220492E-04  -0.4302494933E-06   0.1601444098E-03  -0.8604989865E-06   0.3553832091E-01   0.4872703977E-02   0.0000000000E+00  -0.8622674855E-02
   0.1751109729E+00   0.1821628873E+00   0.5318464951E-04  -0.1309090308E-04   0.1063692990E-03  -0.2618180616E-04   0.8600300638E-01  -0.4994517326E-02   0.0000000000E+00  -0.1006300428E-02
   0.1653874594E+00   0.1991779458E+00   0.4821779386E-04  -0.1604005931E-04   0.9643558772E-04  -0.3208011863E-04   0.8879066188E-01  -0.3659148107E-02   0.0000000000E+00   0.1302641205E-02
   0.1848796394E+00   0.1991660050E+00   0.5401448203E-04  -0.1368267611E-04   0.1080289641E-03  -0.2736535221E-04   0.8773812336E-01  -0.2835482479E-02   0.0000000000E+00  -0.6093329550E-03
   0.1937494411E+00   0.5328994154E-01   0.7696903119E-04  -0.1025987591E-05   0.1539380624E-03  -0.2051975181E-05   0.4014314579E-01   0.1200629306E-02   0.0000000000E+00  -0.1256281733E-01
   0.2147268744E+00   0.5363293843E-01   0.7976413801E-04  -0.7682898861E-06   0.1595282760E-03  -0.1536579772E-05   0.4262505579E-01   0.4341894053E-02   0.0000000000E+00  -0.1010731893E-01
   0.2435975414E+00   0.1993173178E+00   0.7090114736E-04  -0.9100738133E-05   0.1418022947E-03  -0.1820147627E-04   0.8425337604E-01  -0.2693081643E-03   0.0000000000E+00  -0.3153864121E-02
   0.5027764800E-01   0.1848222530E+00   0.1477743255E-04  -0.3450401058E-04   0.2955486510E-04  -0.6900802116E-04   0.9141525747E-01   0.4836398232E-02   0.0000000000E+00   0.1024050914E-01
   0.3159201310E+00   0.1729668184E+00   0.9145898725E-04  -0.5072869945E-05   0.1829179745E-03  -0.1014573989E-04   0.7569700325E-01   0.2423187730E-02   0.0000000000E+00  -0.2022951565E-02
   0.2985976621E+00   0.1763031336E-01   0.9273437220E-04  -0.6244783723E-07   0.1854687444E-03  -0.1248956745E-06   0.4486578238E-01   0.1215686797E-01   0.0000000000E+00  -0.9905644157E-03
   0.3086159199E+00   0.0000000000E+00   0.9419429927E-04   0.0000000000E+00   0.1883885985E-03   0.0000000000E+00   0.4512453133E-01   0.1261036205E-01   0.0000000000E+00  -0.3260244597E-03
   0.2662248427E+00   0.6955970435E-01   0.8624191158E-04  -0.7761489186E-06   0.1724838232E-03  -0.1552297837E-05   0.5058588146E-01   0.8106657845E-02   0.0000000000E+00  -0.6250491731E-02
   0.2470379190E+00   0.7419685188E-01   0.8281632873E-04  -0.1050807177E-05   0.1656326575E-03  -0.2101614354E-05   0.5091837407E-01   0.5996751998E-02   0.0000000000E+00  -0.8154108507E-02
   0.1723362699E+00   0.5294120817E-01   0.7424397420E-04  -0.1483475072E-05   0.1484879484E-03  -0.2966950144E-05   0.3672421903E-01  -0.3399202124E-02   0.0000000000E+00  -0.1540352479E-01
   0.2326378545E+00   0.8725423945E-01   0.7913583751E-04  -0.1753915061E-05   0.1582716750E-03  -0.3507830122E-05   0.5419342044E-01   0.3131836202E-02   0.0000000000E+00  -0.9970864354E-02
   0.2149594331E+00   0.8963100580E-01   0.7566004428E-04  -0.2247701118E-05   0.1513200886E-03  -0.4495402237E-05   0.5576161609E-01   0.2929262588E-03   0.0000000000E+00  -0.1182244481E-01
   0.2248424423E+00   0.7173179882E-01   0.7944741959E-04  -0.1246559630E-05   0.1588948392E-03  -0.2493119259E-05   0.4945278676E-01   0.3745747743E-02   0.0000000000E+00  -0.1038776437E-01
   0.2359242754E+00   0.5426702819E-01   0.8268713356E-04  -0.6141017538E-06   0.1653742671E-03  -0.1228203508E-05   0.4495726304E-01   0.6657467785E-02   0.0000000000E+00  -0.7900249407E-02
   0.7477274508E-01   0.1105850644E+00   0.3516666095E-04  -0.2210552388E-04   0.7033332190E-04  -0.4421104777E-04   0.1052471267E+00  -0.4773224050E-02   0.0000000000E+00  -0.8067289128E-02
   0.1263562255E+00   0.1992939792E+00   0.3640717056E-04  -0.2209558899E-04   0.7281434112E-04  -0.4419117798E-04   0.8996360570E-01  -0.4021196841E-02   0.0000000000E+00   0.6180571508E-02
   0.1159393622E+00   0.1826743809E+00   0.3523340202E-04  -0.2218204408E-04   0.7046680405E-04  -0.4436408816E-04   0.9165222166E-01  -0.5897960193E-02   0.0000000000E+00   0.7004061294E-02
   0.1488909661E+00   0.5214667460E-01   0.7148869828E-04  -0.2348967351E-05   0.1429773966E-03  -0.4697934702E-05   0.3400017798E-01  -0.9529249314E-02   0.0000000000E+00  -0.1764528719E-01
   0.7067859506E-01   0.1571731576E+00   0.2377342089E-04  -0.2839146399E-04   0.4754684179E-04  -0.5678292799E-04   0.1018085916E+00  -0.4851621528E-03   0.0000000000E+00   0.9584495996E-02
   0.8506129272E-01   0.1701792560E+00   0.2696974154E-04  -0.2680432084E-04   0.5393948307E-04  -0.5360864169E-04   0.9600301219E-01  -0.3581184707E-02   0.0000000000E+00   0.9599183979E-02
   0.8068337149E-01   0.1852674749E+00   0.2399782939E-04  -0.2918735244E-04   0.4799565878E-04  -0.5837470488E-04   0.9173590309E-01  -0.1155119718E-02   0.0000000000E+00   0.1088140824E-01
   0.6752341040E-01   0.1766083575E+00   0.2070696781E-04  -0.3086416229E-04   0.4141393561E-04  -0.6172832457E-04   0.9475620135E-01   0.1270141236E-02   0.0000000000E+00   0.1120098330E-01
   0.9668740393E-01   0.1837874034E+00   0.2910367581E-04  -0.2595853052E-04   0.5820735161E-04  -0.5191706104E-04   0.9234754352E-01  -0.3819584299E-02   0.0000000000E+00   0.9547776504E-02
   0.2990657685E+00   0.1627376435E+00   0.8767849500E-04  -0.4617510305E-05   0.1753569900E-03  -0.9235020611E-05   0.7332252692E-01   0.2532834548E-02   0.0000000000E+00  -0.3271708962E-02
   0.2833822346E+00   0.1692437107E+00   0.8349553214E-04  -0.5348767514E-05   0.1669910643E-03  -0.1069753503E-04   0.7567815327E-01   0.1783345653E-02   0.0000000000E+00  -0.3730852313E-02
   0.2825799939E+00   0.1531879050E+00   0.8421331402E-04  -0.4285013967E-05   0.1684266280E-03  -0.8570027933E-05   0.7203228921E-01   0.2595670704E-02   0.0000000000E+00  -0.4413134364E-02
   0.2042083749E+00   0.7156742573E-01   0.7613530336E-04  -0.1581322288E-05   0.1522706067E-03  -0.3162644576E-05   0.4890956911E-01   0.7493407860E-03   0.0000000000E+00  -0.1287550334E-01
   0.2995331554E+00   0.1439951593E+00   0.8860113745E-04  -0.3469222651E-05   0.1772022749E-03  -0.6938445301E-05   0.6901072997E-01   0.3734925670E-02   0.0000000000E+00  -0.3629106781E-02
   0.2818841315E+00   0.7700373048E-01   0.8841284039E-04  -0.8698416112E-06   0.1768256808E-03  -0.1739683222E-05   0.5333784763E-01   0.8376131305E-02   0.0000000000E+00  -0.5137917355E-02
   0.1283213708E+00   0.8318174423E-01   0.5976559490E-04  -0.7247622094E-05   0.1195311898E-03  -0.1449524419E-04   0.6178524125E-01  -0.1735371110E-01   0.0000000000E+00  -0.1930872068E-01
   0.1284925484E+00   0.1031003075E+00   0.5409112686E-04  -0.9703177861E-05   0.1081822537E-03  -0.1940635572E-04   0.7504350675E-01  -0.1689571901E-01   0.0000000000E+00  -0.1449152913E-01
   0.1145051491E+00   0.9385502083E-01   0.5309037433E-04  -0.1076195509E-04   0.1061807487E-03  -0.2152391017E-04   0.7437057604E-01  -0.1681131273E-01   0.0000000000E+00  -0.1665973899E-01
   0.1946460747E+00   0.1821907370E+00   0.5879989821E-04  -0.1104965690E-04   0.1175997964E-03  -0.2209931379E-04   0.8413685361E-01  -0.3516680744E-02   0.0000000000E+00  -0.2658691623E-02
   0.2539130036E+00   0.1824212869E+00   0.7502851762E-04  -0.7235377082E-05   0.1500570352E-03  -0.1447075416E-04   0.7993069166E-01   0.2724238748E-03   0.0000000000E+00  -0.3978878548E-02
   0.2337962332E+00   0.1824521482E+00   0.6962141039E-04  -0.8198614003E-05   0.1392428208E-03  -0.1639722801E-04   0.8118764133E-01  -0.8589792306E-03   0.0000000000E+00  -0.4061107653E-02
   0.2514935190E+00   0.1519916716E+00   0.7686200658E-04  -0.5054457214E-05   0.1537240132E-03  -0.1010891443E-04   0.7324391859E-01   0.9658506125E-03   0.0000000000E+00  -0.5943957632E-02
   0.2346790109E+00   0.1494278042E+00   0.7300995316E-04  -0.5507596384E-05   0.1460199063E-03  -0.1101519277E-04   0.7318241815E-01  -0.7497122137E-03   0.0000000000E+00  -0.6730978315E-02
   0.2482694560E+00   0.1359759765E+00   0.7753167575E-04  -0.4066499573E-05   0.1550633515E-03  -0.8132999146E-05   0.6876670392E-01   0.1210892655E-02   0.0000000000E+00  -0.7005570943E-02
   0.7641764231E-01   0.1346959437E+00   0.2931886936E-04  -0.2463775607E-04   0.5863773872E-04  -0.4927551213E-04   0.1049420359E+00  -0.4039732514E-02   0.0000000000E+00   0.3245635040E-02
   0.2141927817E+00   0.1823041213E+00   0.6426489417E-04  -0.9439912384E-05   0.1285297883E-03  -0.1887982477E-04   0.8250703381E-01  -0.2088533226E-02   0.0000000000E+00  -0.3603856639E-02
   0.2572466745E+00   0.5435068647E-01   0.8579150182E-04  -0.4988103015E-06   0.1715830036E-03  -0.9976206030E-06   0.4675674512E-01   0.8466213065E-02   0.0000000000E+00  -0.6231657707E-02
